Date,Open,High,Low,Close,Volume
1996-03-14,27.59997,27.77015,27.54941,27.69986,2909924
1996-03-15,27.69986,27.82071,27.50009,27.60984,2835000
1996-03-18,27.50009,27.65917,27.30031,27.65917,1829925
1996-03-19,27.79975,27.9095,27.69986,27.72946,2624849
1996-03-20,27.72946,27.79975,27.54078,27.65917,2459925
1996-03-21,27.69986,27.72946,27.57038,27.69986,1852425
1996-03-22,27.69986,27.69986,27.4002,27.41993,1679849
1996-03-25,27.51858,27.79975,27.45939,27.50009,4140000
1996-03-26,27.4002,27.4002,27.13999,27.24975,5317425
1996-03-27,27.4113,27.42979,27.0993,27.24975,2684925
1996-03-28,27.14986,27.18069,26.92912,27.04011,3254850
1996-03-29,27.04011,27.18069,26.91062,27.04997,2009924
1996-04-01,27.0993,27.23002,27.00064,27.1104,1432350
1996-04-02,27.13999,27.13999,26.95995,27.09067,2189925
1996-04-03,27.1104,27.13013,26.89952,26.94885,1739924
1996-04-04,26.95995,27.00064,26.91062,26.95995,1117351
1996-04-09,26.73058,27.20042,26.73058,27.20042,2332349
1996-04-10,27.27071,27.39033,27.18069,27.27071,2842425
1996-04-11,27.20042,27.24975,27.0993,27.15973,1784925
1996-04-12,27.21152,27.39033,27.21152,27.39033,1694925
1996-04-15,27.50009,27.70973,27.50009,27.62957,2849851
1996-04-16,27.60984,27.62957,27.54078,27.60984,1687501
1996-04-17,27.68013,27.74919,27.48035,27.48035,1845001
1996-04-18,27.4002,27.50995,27.24975,27.32004,2947500
1996-04-19,27.30031,27.45076,27.23002,27.4113,2842425
1996-04-22,27.57038,27.74919,27.54078,27.72946,3119850
1996-04-23,27.72946,27.98103,27.70973,27.92923,5189851
1996-04-24,27.99953,28.05009,27.82071,27.83921,3735000
1996-04-25,27.88977,28.15984,27.86018,28.14011,4282426
1996-04-26,28.1993,28.26959,28.13024,28.13024,3134925
1996-04-29,28.07105,28.07105,27.83921,27.86018,2279925
1996-04-30,27.85031,27.95883,27.69986,27.71959,1882350
1996-05-02,27.72946,27.79975,27.39033,27.4002,2049000
1996-05-03,27.27071,27.48035,27.20042,27.45939,2387992
1996-05-06,27.4002,27.54078,27.33977,27.51858,1126499
1996-05-07,27.57038,27.82071,27.48035,27.82071,2461498
1996-05-08,27.77015,27.85031,27.59997,27.60984,2120249
1996-05-09,27.72946,27.95883,27.68013,27.78865,1784998
1996-05-10,27.78865,27.9502,27.69986,27.9502,1981500
1996-05-13,27.9502,27.98103,27.85031,27.86018,960000
1996-05-14,27.9502,28.33989,27.86018,28.18081,3032257
1996-05-15,28.26959,28.34975,28.14011,28.15984,2498242
1996-05-17,28.15121,28.33989,28.09078,28.29919,1612500
1996-05-20,28.40894,28.42991,28.15121,28.15984,2490007
1996-05-21,28.18081,28.37935,28.14011,28.33989,2893500
1996-05-22,28.31892,28.66052,28.31892,28.44964,5803491
1996-05-23,28.56926,28.70984,28.49897,28.52116,3542242
1996-05-24,28.49897,28.52116,28.35962,28.48047,2161499
1996-05-28,28.49897,28.64078,28.49897,28.59022,1593000
1996-05-29,28.62969,28.75054,28.56926,28.56926,1893750
1996-05-30,28.52116,28.52116,28.39045,28.49034,1532250
1996-05-31,28.55076,28.60009,28.34975,28.34975,1755749
1996-06-03,28.29919,28.49897,28.29919,28.49897,1331250
1996-06-04,28.52116,28.56926,28.42991,28.56926,1095000
1996-06-05,28.58036,28.58036,28.40894,28.42991,960000
1996-06-07,28.42991,28.42991,27.92923,28.09078,2457000
1996-06-10,28.1993,28.29919,28.18081,28.1919,831749
1996-06-11,28.15984,28.25973,28.09078,28.24,1832249
1996-06-12,28.1993,28.25973,28.15121,28.15984,1170749
1996-06-13,28.14011,28.15984,27.92923,27.92923,2261993
1996-06-14,27.88977,28.09078,27.65053,27.65917,3247492
1996-06-17,27.68013,27.82071,27.65917,27.78865,1220247
1996-06-18,27.77015,27.80962,27.60984,27.72946,1309500
1996-06-19,27.65053,27.69986,27.42979,27.45076,1791749
1996-06-20,27.54078,27.57038,27.21152,27.28058,1694251
1996-06-21,27.29044,27.51858,27.29044,27.48035,1390500
1996-06-24,27.50009,27.68876,27.45939,27.68013,2208750
1996-06-25,27.69986,27.86018,27.60984,27.60984,3418493
1996-06-26,27.60984,27.62957,27.42979,27.50009,2000999
1996-06-27,27.4113,27.4113,27.04997,27.04997,3736507
1996-06-28,27.0993,27.20042,27.01914,27.15973,1613998
1996-07-01,27.15973,27.30031,27.04997,27.25961,1337249
1996-07-02,27.33977,27.4113,27.0993,27.12026,2130001
1996-07-03,27.0697,27.18932,27.0697,27.15973,1073999
1996-07-04,27.1104,27.4002,27.1104,27.4002,1427999
1996-07-05,27.45076,27.62957,27.39033,27.45939,2653491
1996-07-08,27.27071,27.33977,27.0697,27.15973,1728001
1996-07-09,27.15973,27.32004,27.13013,27.25961,1044001
1996-07-10,27.30031,27.30031,26.94885,27.0697,2790742
1996-07-11,27.0697,27.13013,26.75031,26.75031,2277000
1996-07-12,26.70098,26.70098,26.49997,26.58013,3878999
1996-07-15,26.73058,26.91062,26.60972,26.67138,2531992
1996-07-16,26.46051,26.49997,26.13988,26.17934,4144499
1996-07-17,26.31869,26.49997,26.17934,26.19907,3377251
1996-07-18,26.15961,26.15961,25.80075,25.84021,5039257
1996-07-19,25.94997,25.94997,25.43943,25.54055,3418493
1996-07-22,25.54918,25.63921,25.42956,25.45916,1994249
1996-07-23,25.48012,25.80075,25.48012,25.76992,2869492
1996-07-24,25.60098,25.73046,25.40983,25.51959,2792250
1996-07-25,25.54055,25.73046,25.45916,25.60961,2364750
1996-07-26,25.63921,25.73046,25.60961,25.6503,1307250
1996-07-29,25.60961,25.73046,25.60961,25.63921,656250
1996-07-30,25.58988,25.75019,25.51959,25.70086,1051500
1996-07-31,25.70086,26.15961,25.6614,26.15961,2693249
1996-08-01,26.20894,26.31869,26.10042,26.30019,1926000
1996-08-02,26.39022,26.44941,26.2706,26.43091,1903499
1996-08-05,26.46051,26.46051,26.2891,26.30019,881250
1996-08-06,26.34089,26.43091,26.2299,26.35939,1168499
1996-08-07,26.40871,26.49997,26.40871,26.46051,1361249
1996-08-08,26.46051,26.64179,26.40008,26.48024,1229249
1996-08-09,26.43091,26.44941,26.15961,26.24963,1393499
1996-08-12,26.2299,26.2299,25.89078,25.9993,1495500
1996-08-13,26.07945,26.07945,25.93147,26.07082,1257750
1996-08-14,26.04986,26.04986,25.9401,25.9993,648001
1996-08-15,26.07082,26.2299,26.02026,26.13988,1131750
1996-08-16,26.15961,26.31869,26.05972,26.2706,1076249
1996-08-19,26.17934,26.2706,26.07082,26.16948,612748
1996-08-20,26.13001,26.30019,26.13001,26.17934,1150499
1996-08-21,26.15961,26.15961,25.90927,25.96107,1073999
1996-08-22,25.96107,26.31869,25.90187,26.2706,1658250
1996-08-23,26.30019,26.48024,26.16948,26.44941,1352999
1996-08-26,26.35939,26.40871,26.30019,26.35939,917249
1996-08-27,26.34952,26.46051,26.2706,26.43091,1189500
1996-08-28,26.48024,26.52093,26.24963,26.27923,1078499
1996-08-29,26.2299,26.2891,25.9808,26.05972,2317500
1996-08-30,25.9993,26.14974,25.90927,25.9808,1617000
1996-09-02,25.96107,26.10042,25.90927,26.04986,767251
1996-09-03,25.9993,26.03876,25.80075,25.9808,2286000
1996-09-04,26.04986,26.07082,25.86981,25.87968,899250
1996-09-05,25.90927,26.2706,25.89078,26.2299,1755749
1996-09-06,26.16948,26.34089,25.9808,26.15961,3107250
1996-09-09,26.15961,26.19907,26.10042,26.10042,906749
1996-09-10,26.19907,26.24963,25.6799,25.70086,3519000
1996-09-11,25.80075,25.86118,25.54055,25.60098,3683250
1996-09-12,26.13988,26.43091,26.13001,26.34952,1933500
1996-09-13,25.82048,25.94997,25.73046,25.90927,2061750
1996-09-16,25.94997,26.17934,25.90927,26.11892,2447257
1996-09-17,26.17934,26.48024,26.13988,26.2706,3426750
1996-09-18,26.2706,26.47037,26.19907,26.30019,2379756
1996-09-19,26.35939,26.35939,26.13988,26.19907,997499
1996-09-20,26.24963,26.49997,26.24963,26.40008,1823250
1996-09-23,26.13988,26.40871,26.13988,26.31869,773251
1996-09-24,26.37912,26.37912,26.20894,26.35939,1025249
1996-09-25,26.40008,26.63069,26.15961,26.60109,2512506
1996-09-26,26.66028,27.03024,26.61959,26.89952,3404250
1996-09-27,26.88842,27.0993,26.84033,27.09067,1477500
1996-09-30,27.0993,27.15973,26.73058,26.89952,1819500
1996-10-01,26.84033,26.84033,26.57026,26.71085,2158499
1996-10-02,26.76141,26.97968,26.76141,26.94885,1593749
1996-10-04,26.94885,27.1104,26.88842,27.09067,1229249
1996-10-07,27.0697,27.09067,26.84896,26.88842,909749
1996-10-08,26.88842,26.88842,26.64179,26.78977,1839751
1996-10-09,26.78977,26.91062,26.75031,26.79963,1326750
1996-10-10,26.81937,26.84896,26.68002,26.77004,1118999
1996-10-11,26.77004,27.00064,26.71085,26.81937,1176000
1996-10-14,26.85883,26.89952,26.63069,26.85883,1610250
1996-10-15,26.89952,27.25961,26.89952,26.97968,3327750
1996-10-16,27.00064,27.04011,26.71085,26.73058,1759501
1996-10-17,26.75031,27.0697,26.70098,26.87979,1971749
1996-10-18,26.91062,27.00064,26.84033,26.88842,1418249
1996-10-21,26.91062,26.98955,26.78977,26.95995,1059750
1996-10-22,26.84896,27.0697,26.84033,26.94885,1688249
1996-10-23,26.79963,26.94885,26.37912,26.43091,3332251
1996-10-24,26.43091,26.48024,26.2299,26.31869,1930499
1996-10-25,26.19907,26.48024,26.19907,26.35939,1251749
1996-10-28,26.39022,26.49997,26.2706,26.40871,1056000
1996-10-29,26.34089,26.40008,26.15961,26.34089,1554750
1996-10-30,26.34089,26.46051,26.11028,26.15961,1243500
1996-10-31,26.08932,26.17934,25.9993,26.15961,1323749
1996-11-01,26.19907,26.2891,26.13001,26.2706,1059750
1996-11-04,26.15961,26.24963,26.11028,26.15961,799499
1996-11-05,26.14974,26.66028,26.14974,26.66028,1783501
1996-11-06,26.79963,26.89952,24.08909,24.27037,17678250
1996-11-07,24.18034,24.59963,24.02003,24.591,11149492
1996-11-08,24.68102,24.82037,24.2901,24.64032,4570492
1996-11-11,24.56017,24.72911,24.43068,24.47878,2076001
1996-11-12,24.5392,24.69952,24.46028,24.47878,2361756
1996-11-13,24.71061,25.00041,24.64032,24.79077,2938500
1996-11-14,24.7994,25.03988,24.5688,24.75008,3468757
1996-11-15,24.82037,24.82037,24.43068,24.64032,3178507
1996-11-18,24.591,24.64032,24.07059,24.15075,2873250
1996-11-19,24.2309,24.38999,24.15938,24.38999,2010751
1996-11-20,24.41095,24.50097,23.90904,24.02003,2688007
1996-11-21,23.99907,24.14088,23.83998,23.83998,2187750
1996-11-22,23.79929,23.84985,23.729,23.79929,1456498
1996-11-25,23.88931,23.94974,23.41084,23.51936,2927991
1996-11-26,23.54032,23.77093,23.45893,23.58965,2045250
1996-11-27,23.58965,24.14088,23.57115,23.99907,2727000
1996-11-28,24.03976,24.591,24.02003,24.5392,2496757
1996-11-29,24.60949,24.82037,24.591,24.65882,2196748
1996-12-02,24.65882,24.75008,24.5392,24.65882,1383000
1996-12-03,24.76857,24.96095,24.75008,24.8586,2296508
1996-12-04,24.72911,24.88079,24.50097,24.65882,1691250
1996-12-05,24.65882,24.91039,24.47014,24.60949,1716000
1996-12-06,23.99907,24.32093,23.74873,24.07059,2994007
1996-12-09,24.18034,24.5392,24.18034,24.45041,1451999
1996-12-10,24.5688,24.7994,24.5688,24.72911,1491749
1996-12-11,24.5688,24.59963,24.15075,24.20994,2132250
1996-12-12,24.20008,24.43068,24.07059,24.25064,1865999
1996-12-13,24.02003,24.2309,23.74873,23.83998,2070749
1996-12-16,23.83998,24.11129,23.77093,24.05086,1464001
1996-12-17,23.90904,24.03976,23.61061,23.77093,1550999
1996-12-18,23.83998,23.94974,23.72037,23.77093,859500
1996-12-19,23.77093,23.90041,23.61061,23.66117,1572750
1996-12-20,23.77093,23.90041,23.45893,23.69077,2640758
1996-12-23,23.78819,23.84985,23.7105,23.82889,626249
1996-12-27,23.84985,23.9596,23.81902,23.94974,662248
1996-12-30,24.02003,24.12978,23.83998,23.99907,965999
1997-01-02,23.79929,24.05086,23.729,23.81902,1388249
1997-01-03,23.84985,24.32093,23.84985,24.2901,2363242
1997-01-06,24.39985,24.51947,24.32093,24.35916,1790250
1997-01-07,24.20008,24.71061,24.11129,24.62922,4251757
1997-01-08,24.68102,25.58988,24.59963,25.57015,5095507
1997-01-09,25.49986,26.03013,25.20019,25.9993,7392758
1997-01-10,26.07082,26.20894,25.51959,25.54055,8254507
1997-01-13,25.80075,25.93147,25.6614,25.70086,1888498
1997-01-14,25.6614,25.89078,25.54055,25.73046,4096506
1997-01-15,25.86118,25.90927,25.6614,25.76992,3750007
1997-01-16,25.9993,25.9993,25.691,25.70086,2463007
1997-01-17,25.76992,25.82048,25.63921,25.7095,1767750
1997-01-20,25.76992,26.24963,25.76992,25.9808,4322992
1997-01-21,25.9993,26.34089,25.78965,26.13001,3318750
1997-01-22,26.40008,26.49997,26.11028,26.34089,5430757
1997-01-23,26.39022,26.71085,26.15961,26.44941,4319257
1997-01-24,26.2299,26.2299,25.60098,25.63057,4638757
1997-01-27,25.6614,26.2706,25.6614,26.17934,4197757
1997-01-28,26.19907,26.46051,26.04986,26.24963,4281749
1997-01-29,26.13988,26.14974,25.84021,26.05972,3281243
1997-01-30,26.11028,26.35939,26.11028,26.2891,3301492
1997-01-31,26.52093,26.92912,26.52093,26.64179,7994992
1997-02-03,26.75031,27.79975,26.72071,27.79975,6361491
1997-02-04,27.88977,27.95883,27.54078,27.60984,4229999
1997-02-05,27.70973,27.89964,27.70973,27.79975,3674250
1997-02-06,27.72946,28.48047,27.51858,28.42991,6984742
1997-02-07,28.59022,28.78013,28.53966,28.69998,8407507
1997-02-10,28.49897,29.0391,28.49897,28.99101,4812750
1997-02-11,29.01937,29.15996,28.76904,28.93058,3897742
1997-02-12,29.13036,29.24998,28.66052,28.97991,5717249
1997-02-13,29.13899,29.41029,28.56926,28.84056,6176992
1997-02-14,28.89975,28.89975,28.39045,28.42991,3584992
1997-02-17,28.33989,28.39908,27.99953,28.39045,3737250
1997-02-18,28.52116,28.64942,28.2104,28.2104,3575251
1997-02-19,28.33989,28.73081,28.11051,28.11051,4482742
1997-02-20,28.07105,28.2511,27.79975,28.07105,2602507
1997-02-21,27.86018,28.15121,27.86018,28.13024,1919999
1997-02-24,28.02049,28.02049,27.65917,27.87991,1903499
1997-02-25,27.99953,28.42991,27.99953,28.34975,2424757
1997-02-26,28.35962,28.40894,28.15984,28.37935,1432500
1997-02-27,28.39908,28.73081,28.39045,28.49897,2193751
1997-02-28,28.49897,28.70984,28.29919,28.34975,2632499
1997-03-03,28.39908,28.39908,28.04022,28.14011,1512000
1997-03-04,28.39045,28.69998,28.29919,28.60995,3020241
1997-03-05,28.56926,29.0798,28.48047,28.82083,4503758
1997-03-06,28.93058,29.15996,28.69998,28.76904,3055500
1997-03-07,28.73081,29.1094,28.59022,29.0391,2706751
1997-03-10,29.15996,29.24998,28.91085,28.99964,1805248
1997-03-11,29.13899,29.50155,28.99964,28.99964,4825506
1997-03-12,29.23025,29.23025,28.44964,28.55076,2423992
1997-03-13,28.33989,28.46074,28.18081,28.33989,2265750
1997-03-14,28.2104,29.01937,27.95883,28.88989,2807256
1997-03-17,28.89975,28.91085,28.59022,28.64942,2250000
1997-03-18,28.73081,28.89975,28.23013,28.36948,2550757
1997-03-19,28.42991,28.62969,28.28933,28.46074,1495500
1997-03-20,28.46074,28.46074,27.95883,28.14011,2705242
1997-03-21,28.31892,28.42991,28.28933,28.33989,2710506
1997-03-24,28.33989,28.79987,28.33989,28.66052,1983750
1997-03-25,28.84056,29.13036,28.73081,29.05883,2303258
1997-03-26,29.0687,29.81971,28.89975,29.79998,4233757
1997-03-27,29.83944,30.15021,29.6298,29.6298,3150001
1997-04-01,29.0391,29.0391,28.33989,28.73081,2801250
1997-04-02,29.0391,29.20065,28.35962,28.44964,2352757
1997-04-03,28.46074,28.79987,28.2511,28.60995,2521507
1997-04-04,28.79987,28.86029,28.44964,28.55076,2264243
1997-04-07,28.88989,29.44976,28.86029,29.35973,2038500
1997-04-08,29.43002,29.54964,28.86029,28.95031,1717498
1997-04-09,29.15996,29.50155,29.0687,29.38933,2416501
1997-04-10,29.38933,29.40043,28.97991,29.11926,1581751
1997-04-11,29.09953,29.15996,28.64078,28.66052,1923750
1997-04-14,28.28933,28.73081,28.18081,28.64078,2157750
1997-04-15,28.86029,29.01937,28.76904,29.01937,1906499
1997-04-16,29.09953,29.15996,28.84056,28.99964,1456498
1997-04-17,29.15996,29.6298,29.09953,29.29931,2755507
1997-04-18,29.23025,29.8789,29.23025,29.70996,3467249
1997-04-21,29.70996,30.07128,29.46085,29.90973,4213507
1997-04-22,29.95906,30.72857,29.90973,30.30065,4778257
1997-04-23,30.60895,30.65951,29.26848,29.33877,5350500
1997-04-24,29.50155,30.31052,29.50155,30.15021,3618001
1997-04-25,29.99976,30.04908,29.83944,30.04045,1083750
1997-04-28,30.07128,30.16007,29.78888,30.15021,1005750
1997-04-29,30.21063,31.07016,30.1798,31.0196,4637992
1997-04-30,31.38956,31.45985,31.16019,31.26871,5570257
1997-05-02,31.44999,31.81008,31.37969,31.80021,2944506
1997-05-05,31.99875,32.90021,31.9297,32.90021,4439992
1997-05-06,33.22948,33.3306,32.40077,32.52039,3061507
1997-05-07,32.50066,33.0001,32.44024,32.82992,3069001
1997-05-09,32.83979,33.81031,32.80896,33.62903,4380006
1997-05-12,33.61916,34.1593,33.54887,34.03105,2715750
1997-05-13,34.1519,34.19999,33.34046,33.37129,3360758
1997-05-14,33.34909,33.40089,33.11972,33.3306,2061750
1997-05-15,33.44035,33.44035,32.60178,32.70044,1964999
1997-05-16,32.83979,33.27017,32.59068,32.60178,2226749
1997-05-20,32.7214,32.7695,31.9297,32.46983,2284492
1997-05-21,32.66098,33.21961,32.66098,32.97914,2007750
1997-05-22,33.09013,33.22948,32.73003,32.7695,1341001
1997-05-23,32.84965,33.0001,32.56109,32.93844,755250
1997-05-26,32.83979,33.27017,32.76086,33.22948,1202249
1997-05-27,33.27017,33.62903,33.01983,33.16042,1803750
1997-05-28,33.34046,33.46995,32.48093,32.48093,1929749
1997-05-29,32.66098,32.97051,32.60178,32.60178,60750
1997-05-30,32.60178,32.66098,31.68059,32.09001,2495249
1997-06-02,31.90996,32.56109,31.9001,32.37981,1841999
1997-06-03,32.40077,32.82992,32.40077,32.80033,1345500
1997-06-04,32.80033,32.97914,32.66098,32.80033,1720500
1997-06-05,32.73003,33.14932,32.53026,33.0297,2176500
1997-06-06,33.0593,33.3306,32.87062,33.14932,2161499
1997-06-09,33.22948,33.37992,32.84965,32.90021,1897499
1997-06-10,32.90021,33.0593,32.64988,32.90885,1615500
1997-06-11,32.90021,33.14932,32.80896,32.93844,1962000
1997-06-12,33.0593,33.37992,32.93844,33.29977,3016508
1997-06-13,33.45022,33.46995,33.28004,33.34909,1888498
1997-06-16,33.40089,33.62903,33.13082,33.19001,1483501
1997-06-17,33.29977,33.34046,32.97051,33.11972,1753499
1997-06-18,33.09013,33.40089,33.0297,33.25907,2210999
1997-06-19,33.30963,33.73015,33.27017,33.62903,2436006
1997-06-20,33.73015,33.91143,33.62903,33.87073,2382006
1997-06-23,33.90033,34.65011,33.87073,34.60078,3696007
1997-06-24,34.38004,36.08924,34.25055,35.8389,6270007
1997-06-25,35.94002,36.14966,35.55033,35.69092,2682000
1997-06-26,35.5898,35.72051,35.02993,35.19024,1761001
1997-06-27,35.25067,35.34069,34.80056,34.91031,1946999
1997-06-30,35.05829,35.05829,34.10011,34.1519,1645499
1997-07-01,34.27029,34.84002,34.23082,34.76973,2038500
1997-07-02,34.86962,35.96962,34.84002,35.94002,3763507
1997-07-03,36.30011,36.52949,36.03004,36.4407,4822492
1997-07-04,36.3704,36.40123,35.79944,35.8093,1312499
1997-07-07,35.8389,36.40123,35.52074,36.33957,1636500
1997-07-08,36.35067,36.84025,36.11883,36.56155,3282006
1997-07-09,36.72926,36.94014,36.3704,36.52949,3040493
1997-07-10,36.59978,37.10045,36.40123,37.03016,4789508
1997-07-11,37.03016,38.05864,37.03016,37.98095,4421992
1997-07-14,38.28061,38.75046,38.09933,38.26951,2389500
1997-07-15,38.15853,38.28061,37.87119,38.05864,1667999
1997-07-16,38.23005,39.05999,38.23005,38.89844,3084007
1997-07-17,39.05999,39.99968,39.01929,39.36952,4545000
1997-07-18,39.41021,39.94048,39.05012,39.41021,3784500
1997-07-21,39.66055,39.80977,37.10045,38.3694,3098992
1997-07-22,38.6296,39.19934,38.3805,39.15988,2616006
1997-07-23,39.66055,40.54968,39.43981,39.71974,3345007
1997-07-24,39.84923,41.7989,39.72961,40.49912,5185507
1997-07-25,41.15887,41.96908,40.34004,41.50047,3471007
1997-07-28,42.06033,43.87065,42.06033,43.4785,4941000
1997-07-29,43.59935,43.97054,42.53018,43.14924,2697007
1997-07-30,43.44027,43.44027,42.22928,43.34038,2032499
1997-07-31,43.27009,43.40944,42.16022,42.25024,1552499
1997-08-01,42.70036,42.81011,41.00102,41.46964,2215500
1997-08-04,41.66078,41.69038,40.84071,41.30069,2118000
1997-08-05,41.50047,41.86919,40.19945,40.70013,2518492
1997-08-06,40.84071,41.58925,40.34004,41.48073,2816999
1997-08-07,41.71997,43.16034,41.60035,43.05921,2923492
1997-08-08,42.83971,42.9396,41.55966,41.7989,1867500
1997-08-11,41.00102,41.96908,40.85058,41.86919,1494000
1997-08-12,41.99867,42.29957,41.62995,41.83836,951000
1997-08-13,41.50047,41.50047,40.15999,40.34004,2826000
1997-08-14,40.65943,40.97143,39.78017,40.23028,2356493
1997-08-15,40.34004,40.52008,38.3509,38.3509,2454007
1997-08-18,37.34092,38.77019,36.84025,38.6296,3777007
1997-08-19,39.05999,40.30057,39.05999,40.27098,2392491
1997-08-20,40.62983,41.60035,40.62983,41.38085,2341507
1997-08-21,41.66078,41.83836,40.72972,40.84071,1716000
1997-08-22,40.49912,40.49912,38.86884,39.66055,2850007
1997-08-25,40.1008,40.30057,38.83925,39.09822,1386001
1997-08-26,38.93913,39.15988,36.68857,38.26951,3672000
1997-08-27,38.09933,38.52108,37.38039,37.75034,2110499
1997-08-28,38.05864,38.23005,36.69967,37.00056,2512506
1997-08-29,37.16088,37.16088,36.44933,36.69967,2319007
1997-09-01,36.94014,38.44093,36.47153,38.44093,1823999
1997-09-02,38.60001,39.7999,38.56178,39.75057,2216998
1997-09-03,40.34004,40.65943,38.66043,38.72949,2734492
1997-09-04,38.66043,38.83925,38.19922,38.72086,1127999
1997-09-05,38.72949,39.60012,38.69003,38.83925,1095000
1997-09-08,38.66043,39.66055,38.66043,39.58902,1118999
1997-09-09,39.66055,40.19945,38.44093,39.46941,1285499
1997-09-10,39.15988,39.58902,37.87119,37.96985,2162998
1997-09-11,37.31009,37.87119,36.84025,36.86985,1846500
