Date,Open,High,Low,Close,Volume
1991-02-14,12.13038,12.14025,12.01084,12.01084
1991-02-15,12.20057,12.66994,12.20057,12.60963
1991-02-18,13.22925,13.32905,12.62059,13.20951
1991-02-19,13.59993,13.59993,13.32028,13.45955
1991-02-20,13.22925,13.42994,13.18977,13.30931
1991-02-21,13.35976,13.43981,13.29944,13.34879
1991-02-22,13.32028,13.64928,13.2797,13.64928
1991-02-25,14.03092,14.0397,13.79075,13.79075
1991-02-26,13.34879,13.42994,13.20951,13.20951
1991-02-27,12.91012,13.18977,12.8509,13.18977
1991-02-28,13.24899,13.32028,12.80045,12.82019
1991-03-01,12.66007,12.70943,12.55041,12.60963
1991-03-04,12.60963,12.82019,12.60963,12.77084
1991-03-05,12.89038,12.96057,12.79058,12.79058
1991-03-06,13.2797,13.49904,13.18977,13.49904
1991-03-07,13.37072,13.45955,13.32905,13.42007
1991-03-08,13.88945,13.98925,13.71069,13.88945
1991-03-11,13.75017,13.75017,13.15906,13.22925
1991-03-12,13.24899,13.24899,13.00114,13.11958
1991-03-13,12.8509,12.94082,12.73026,12.74013
1991-03-14,12.89038,13.06036,12.87064,13.06036
1991-03-15,13.13932,13.18977,12.94082,13.08997
1991-03-18,13.10971,13.10971,12.66007,12.70065
1991-03-19,12.52957,12.77084,12.47912,12.77084
1991-03-20,12.49996,12.66007,12.47912,12.5197
1991-03-21,12.70943,12.70943,12.5197,12.55918
1991-03-22,12.47035,12.60085,12.38919,12.60085
1991-03-25,12.58989,12.66994,12.52957,12.66994
1991-03-26,12.53944,12.58989,12.45061,12.55918
1991-03-27,12.66007,12.74013,12.66007,12.70065
1991-03-28,12.70065,12.89038,12.66994,12.87064
1991-04-02,12.79058,12.98031,12.79058,12.92108
1991-04-03,13.17003,13.25996,13.11958,13.20951
1991-04-04,13.30931,13.43981,13.10971,13.17003
1991-04-05,13.26983,13.34879,13.1788,13.19964,44071
1991-04-08,13.19964,13.22048,13.06036,13.06036,27910
1991-04-09,13.08997,13.12945,12.77084,12.83993,20071
1991-04-10,12.6502,12.77084,12.55041,12.77084,39661
1991-04-11,12.79058,12.96057,12.74013,12.89038,71489
1991-04-12,12.94082,13.02088,12.88051,12.91012,35249
1991-04-15,12.99018,13.12945,12.96057,13.02088,46030
1991-04-16,13.06036,13.06036,12.88051,12.91012,42111
1991-04-17,13.08997,13.22925,13.02088,13.22925,67569
1991-04-18,13.34002,13.34879,13.06036,13.12945,82260
1991-04-19,13.06036,13.06036,12.82019,12.87064,43581
1991-04-22,12.66994,12.75987,12.66994,12.66994,37210
1991-04-23,12.70065,13.05049,12.70065,13.02088,47010
1991-04-24,12.99018,13.0801,12.91012,12.99018,37700
1991-04-25,13.05049,13.22925,13.02088,13.11958,88629
1991-04-26,13.10971,13.44968,13.0801,13.26983,90100
1991-04-29,13.4102,13.57032,13.32028,13.4102,77860
1991-04-30,13.30931,13.34002,13.12945,13.22925,82750
1991-05-02,13.34002,13.34002,13.25996,13.32028,43090
1991-05-03,13.26983,13.34002,13.12945,13.14919,41130
1991-05-06,13.12945,13.12945,12.99018,13.06036,31340
1991-05-07,13.10971,13.15906,13.00114,13.00992,46520
1991-05-08,12.9507,12.99018,12.88051,12.9507,33780
1991-05-10,13.00114,13.02088,12.96057,13.00114,20071
1991-05-13,12.87064,12.9507,12.83006,12.88051,25460
1991-05-14,12.9507,12.9507,12.70065,12.70065,44560
1991-05-15,12.68969,12.82019,12.62937,12.81032,34270
1991-05-16,12.77084,12.90134,12.74013,12.88051,24479
1991-05-17,12.88051,12.90134,12.77084,12.77084,20071
1991-05-21,12.83993,13.00114,12.83993,13.00114,34760
1991-05-22,13.06036,13.30931,13.02088,13.22048,83729
1991-05-23,13.32028,13.51987,13.26983,13.48039,155230
1991-05-24,13.47052,13.79953,13.4102,13.67012,94990
1991-05-27,13.73153,13.87081,13.67012,13.79075,50919
1991-05-28,13.88945,13.88945,13.67012,13.79953,51899
1991-05-29,13.88945,13.9399,13.71069,13.73153,66100
1991-05-31,13.87081,14.00899,13.8401,13.88945,44560
1991-06-03,13.99912,14.10989,13.73153,13.8401,66590
1991-06-04,13.79075,13.88945,13.75017,13.76004,54349
1991-06-05,13.8401,14.3709,13.8401,14.33142,94990
1991-06-06,14.29961,14.51017,14.20968,14.26013,87650
1991-06-07,14.20968,14.43889,14.20968,14.26013,66100
1991-06-10,14.18885,14.35993,14.1384,14.33142,52881
1991-06-11,14.41038,14.60997,14.41038,14.6001,132700
1991-06-12,14.6001,14.62094,14.18885,14.20968,90590
1991-06-13,14.23929,14.41038,14.18885,14.41038,71980
1991-06-14,14.5003,14.51017,14.43889,14.5003,40641
1991-06-17,14.54965,14.82053,14.54965,14.60997,70020
1991-06-18,14.65055,14.73938,14.48056,14.71964,92550
1991-06-19,14.58146,14.64068,14.42025,14.43121,65610
1991-06-20,14.45973,14.54965,14.43889,14.48056,60720
1991-06-21,14.64068,14.84905,14.58146,14.84905,58760
1991-06-24,14.75912,14.7997,14.54965,14.56062,60720
1991-06-25,14.51017,14.68016,14.48056,14.6001,69531
1991-06-26,14.65055,14.70977,14.32045,14.35993,81770
1991-06-27,14.3709,14.42025,14.18885,14.28097,70020
1991-06-28,14.23052,14.23052,13.79075,13.79953,76880
1991-07-01,13.90919,13.96951,13.84997,13.87081,74431
1991-07-02,13.93003,13.96951,13.67012,13.84997,69041
1991-07-03,13.79075,13.87081,13.71069,13.73153,63160
1991-07-04,13.8401,14.04957,13.47052,13.53084,129270
1991-07-05,13.51987,13.53084,13.32905,13.3795,78350
1991-07-08,13.26983,13.26983,13.08997,13.1788,24479
1991-07-09,13.26983,13.37072,13.26983,13.34879,46520
1991-07-10,13.4102,13.44968,13.3795,13.42994,34270
1991-07-11,13.39924,13.4102,13.34002,13.39924,42600
1991-07-12,13.44968,13.54948,13.42007,13.48039,60720
1991-07-15,13.54948,13.57032,13.47052,13.51987,28400
1991-07-16,13.53084,13.54948,13.39924,13.39924,39169
1991-07-17,13.34879,13.34879,13.24022,13.30931,36230
1991-07-18,13.25996,13.26983,13.15906,13.1788,29869
1991-07-19,13.25996,13.26983,13.17003,13.17003,18109
1991-07-22,13.12945,13.12945,13.02088,13.0801,27910
1991-07-23,13.08997,13.12945,13.06036,13.06036,44071
1991-07-24,13.06036,13.06036,12.90134,12.94082,38680
1991-07-25,12.9507,12.9507,12.81032,12.82019,40150
1991-07-26,12.82019,12.87064,12.62937,12.66994,36230
1991-07-29,12.62937,12.62937,12.49009,12.60085,34760
1991-07-30,12.66994,12.67982,12.60085,12.66007,61699
1991-07-31,12.68969,12.68969,12.62937,12.62937,49450
1991-08-01,12.66994,12.72039,12.6502,12.66994,45050
1991-08-02,12.6502,12.79058,12.60085,12.75987,36230
1991-08-05,12.74013,13.02966,12.74013,13.02088,62680
1991-08-06,12.99018,13.10971,12.9507,12.9507,69531
1991-08-07,13.08997,13.22925,13.06036,13.20951,82260
1991-08-08,13.19964,13.25996,13.12945,13.15906,56800
1991-08-09,13.08997,13.22925,13.08997,13.19964,64140
1991-08-12,13.12945,13.19964,13.10971,13.13932,34270
1991-08-13,13.1788,13.30931,13.1788,13.30931,68551
1991-08-14,13.32028,13.34879,13.28957,13.28957,76880
1991-08-15,13.30931,13.34879,13.20951,13.22925,50429
1991-08-16,13.22925,13.25996,13.14919,13.19964,39169
1991-08-19,12.28062,12.4199,11.36928,11.56888,144451
1991-08-20,11.77944,11.96039,11.71035,11.86937,77860
1991-08-21,12.02948,12.87064,11.99,12.83993,117029
1991-08-22,13.00114,13.08997,12.91012,12.94082,60720
1991-08-23,12.88051,13.08997,12.83993,13.08997,56800
1991-08-26,13.10971,13.48039,13.10971,13.34879,105770
1991-08-27,13.42994,13.59006,13.34879,13.3795,95969
1991-08-28,13.39924,13.64928,13.3795,13.64928,59250
1991-08-29,13.77101,13.87081,13.67012,13.67012,112620
1991-08-30,13.73153,13.75017,13.54948,13.62077,47489
1991-09-02,13.66025,13.82036,13.66025,13.75017,58760
1991-09-03,13.79953,13.90919,13.76004,13.77101,55330
1991-09-04,13.71069,13.73153,13.62077,13.66025,63649
1991-09-05,13.6098,13.71069,13.57032,13.69973,53861
1991-09-06,13.71069,13.7403,13.58129,13.59006,45540
1991-09-09,13.6098,13.62077,13.48039,13.51,46520
1991-09-10,13.47052,13.48039,13.34879,13.4102,54349
1991-09-11,13.4102,13.51987,13.39924,13.44968,41620
1991-09-12,13.49904,13.51987,13.39924,13.44968,34760
1991-09-13,13.53084,13.54948,13.4102,13.4102,31821
1991-09-16,13.3795,13.4102,13.26983,13.29944,24970
1991-09-17,13.34002,13.34002,13.19964,13.22048,30360
1991-09-18,13.19964,13.22048,12.77084,12.79058,66100
1991-09-19,12.79058,12.83993,12.74013,12.83993,34760
1991-09-20,12.83993,12.83993,12.75987,12.83993,35741
1991-09-23,12.87064,12.91012,12.77084,12.8509,34760
1991-09-24,12.87064,12.99018,12.82019,12.94082,49450
1991-09-25,13.02088,13.02088,12.83993,12.83993,44071
1991-09-26,12.87064,12.87064,12.64033,12.64033,26440
1991-09-27,12.72039,12.72039,12.55918,12.70065,33290
1991-09-30,12.70065,12.72039,12.5197,12.55918,27910
1991-10-01,12.66994,12.70065,12.60085,12.62059,26440
1991-10-02,12.60085,12.60085,12.4199,12.5197,44071
1991-10-04,12.45061,12.5197,12.4199,12.50983,19580
1991-10-07,12.4199,12.45061,12.23018,12.23018,38191
1991-10-08,12.24005,12.29049,12.15999,12.1907,60230
1991-10-09,12.24005,12.24005,11.99,12.05032,96460
1991-10-10,12.02948,12.05032,11.91872,12.02948,82750
1991-10-11,12.10077,12.17096,12.02948,12.06019,48470
1991-10-14,12.02948,12.17096,12.02948,12.14025,34760
1991-10-15,12.24005,12.33984,12.21044,12.29049,66100
1991-10-16,12.34971,12.36945,11.99,12.01084,94019
1991-10-17,12.06019,12.06019,11.81892,11.8606,91080
1991-10-18,11.89021,11.94065,11.66868,11.91872,87159
1991-10-21,11.96039,11.98013,11.83976,11.8606,43090
1991-10-22,11.91872,12.01084,11.85072,11.94065,85201
1991-10-23,11.96039,12.17096,11.94065,12.10077,134661
1991-10-24,12.13038,12.13038,11.85072,11.89021,93040
1991-10-25,11.86937,11.96039,11.83976,11.90008,86180
1991-10-28,11.89021,11.96039,11.83976,11.95052,56310
1991-10-29,12.02948,12.15999,12.02948,12.06019,147390
1991-10-30,12.11064,12.13038,11.91872,11.96039,104790
1991-10-31,11.99,11.99,11.81124,11.86937,71001
1991-11-01,11.83976,11.83976,11.49979,11.55023,138580
1991-11-04,11.49979,11.58972,11.45044,11.49979,106260
1991-11-05,11.51843,11.661,11.48005,11.64016,97441
1991-11-06,11.57875,11.661,11.55023,11.55023,65121
1991-11-07,11.56888,11.64016,11.20039,11.38025,189990
1991-11-08,11.4614,11.56888,11.36928,11.55023,94019
1991-11-11,11.49979,11.59959,11.41973,11.48005,68059
1991-11-12,11.5294,11.73996,11.5294,11.68951,172860
1991-11-13,11.71912,11.87924,11.57875,11.64016,220361
1991-11-14,11.68951,11.73996,11.64016,11.73996,120949
1991-11-15,11.80028,11.81124,11.64016,11.661,97930
1991-11-18,11.31993,11.45044,11.17956,11.40109,108710
1991-11-19,11.45044,11.4614,11.25084,11.26948,87650
1991-11-21,11.35064,11.35064,11.26948,11.3298,51899
1991-11-22,11.35064,11.36928,11.25084,11.25084,42600
1991-11-25,11.23,11.23,11.16091,11.17956,32311
1991-11-26,11.26948,11.27935,11.20039,11.23987,74920
1991-11-27,11.26948,11.27935,10.97886,11.0008,87159
1991-11-28,10.96022,11.02931,10.8999,10.96022,62680
1991-11-29,10.92951,10.92951,10.72882,10.78914,93040
1991-12-02,10.6707,10.6707,10.45026,10.54019,62680
1991-12-03,10.63999,10.68057,10.44039,10.48974,57781
1991-12-04,10.61038,10.68057,10.50071,10.50071,74431
1991-12-05,10.52045,10.52045,10.40037,10.52045,58270
1991-12-06,10.52045,10.52045,10.40037,10.47,43090
1991-12-09,10.42943,10.47,10.42065,10.42943,17130
1991-12-10,10.36067,10.37997,10.19989,10.19989,50429
1991-12-11,10.18004,10.19989,9.95994,10.10985,52389
1991-12-12,10.16008,10.37997,10.0899,10.37997,121440
1991-12-13,10.50071,10.52045,10.42065,10.42065,60720
1991-12-16,10.45026,10.45026,10.25034,10.29958,55330
1991-12-17,10.25034,10.54019,10.25034,10.54019,137110
1991-12-18,10.54019,10.72005,10.54019,10.68057,97441
1991-12-19,10.69044,10.72882,10.40037,10.47,81770
1991-12-20,10.45026,10.47,10.31033,10.40037,80789
1991-12-23,10.31998,10.31998,10.19989,10.25034,32801
1991-12-27,10.40037,10.5709,10.40037,10.5709,34760
1991-12-30,10.62025,10.74966,10.61038,10.74966,21540
1992-01-02,10.89003,11.02931,10.78914,10.78914,58270
1992-01-03,10.86042,11.0008,10.63999,10.68057,84708
1992-01-06,10.73979,10.7694,10.55993,10.55993,32801
1992-01-07,10.5709,10.5709,10.29958,10.40037,52389
1992-01-08,10.31033,10.34038,10.22029,10.34038,79809
1992-01-09,10.36067,10.54019,10.36067,10.53032,116539
1992-01-10,10.50071,10.59064,10.50071,10.55993,67569
1992-01-13,10.47,10.73979,10.45026,10.62025,117029
1992-01-14,10.63999,10.96022,10.63999,10.8999,272260
1992-01-15,11.02931,11.14008,11.01944,11.01944,155720
1992-01-16,11.11924,11.39012,10.97886,11.38025,275691
1992-01-17,11.49979,11.56888,11.45044,11.47018,228680
1992-01-20,11.4614,11.56888,11.3298,11.56888,80789
1992-01-21,11.66868,11.73996,11.5294,11.61823,167471
1992-01-22,11.51843,11.59959,11.48005,11.53927,90590
1992-01-23,11.59959,11.68951,11.41973,11.48005,100870
1992-01-24,11.39012,11.5294,11.31993,11.5294,106260
1992-01-27,11.55023,11.99,11.55023,11.91872,216931
1992-01-28,12.02948,12.06019,11.81124,11.87924,142010
1992-01-29,11.90008,11.91872,11.59959,11.66868,103320
1992-01-30,11.57875,12.07993,11.53927,12.06019,233580
1992-01-31,12.17096,12.1907,11.91872,11.94065,140050
1992-02-03,11.99,12.12051,11.90008,11.94065,181670
1992-02-04,11.91104,11.92969,11.83976,11.90008,79319
1992-02-05,11.96039,12.23018,11.90008,12.13038,271281
1992-02-06,12.15999,12.28062,11.91872,12.01084,140541
1992-02-07,12.02948,12.15999,11.98013,12.12051,122910
1992-02-10,12.05032,12.07993,11.98013,12.06019,94990
1992-02-11,12.12051,12.1907,12.00097,12.01084,154250
1992-02-12,11.99,12.06019,11.89021,12.05032,162570
1992-02-13,12.06019,12.10077,11.99,12.00097,98421
1992-02-14,11.96039,12.01084,11.89021,11.91104,78829
1992-02-17,11.94065,12.13038,11.90008,12.11064,104790
1992-02-18,12.11064,12.23018,12.11064,12.21044,160609
1992-02-19,12.15122,12.21044,12.05032,12.10077,118990
1992-02-20,12.13038,12.37932,12.10077,12.37932,257570
1992-02-21,12.45061,12.47035,12.36945,12.38919,156211
1992-02-24,12.40016,12.77084,12.37932,12.70943,243371
1992-02-25,12.74013,12.75987,12.57015,12.60085,174810
1992-02-26,12.66994,12.91012,12.66007,12.87064,304580
1992-02-27,12.91012,12.96057,12.83006,12.87064,119969
1992-02-28,12.83993,12.89038,12.83006,12.87064,70510
1992-03-02,12.88051,13.08997,12.87064,13.0801,314381
1992-03-03,13.0801,13.19964,13.04062,13.1788,156211
1992-03-04,13.22925,13.25996,13.04062,13.15906,149839
1992-03-05,13.13932,13.3795,13.04062,13.34879,261490
1992-03-06,13.28957,13.3795,13.22925,13.22925,133189
1992-03-09,13.20951,13.39924,13.17003,13.39924,129270
1992-03-10,13.4102,13.43981,13.32028,13.39924,131231
1992-03-11,13.37072,13.37072,13.22925,13.22925,88629
1992-03-12,13.22048,13.22048,13.02088,13.05049,119969
1992-03-13,13.09875,13.20951,13.0801,13.18977,88139
1992-03-16,13.08997,13.08997,12.9507,12.99018,143470
1992-03-17,13.02088,13.12945,13.00114,13.08997,90590
1992-03-18,13.10971,13.13932,12.96057,12.97044,78829
1992-03-19,12.99018,12.99018,12.77084,12.81032,115560
1992-03-20,12.81032,12.91012,12.74013,12.83006,85201
1992-03-23,12.83993,12.83993,12.60963,12.60963,92550
1992-03-24,12.62937,12.6502,12.50983,12.62059,116049
1992-03-25,12.62059,12.66007,12.57015,12.60085,95480
1992-03-26,12.60085,12.70065,12.5197,12.55918,107730
1992-03-27,12.52957,12.52957,12.40016,12.42977,63160
1992-03-30,12.37932,12.72039,12.32888,12.72039,239451
1992-03-31,12.70065,12.91012,12.70065,12.91012,258549
1992-04-01,12.88051,12.91012,12.77084,12.81032,167471
1992-04-02,12.88051,13.04062,12.87064,13.00992,154250
1992-04-03,13.00114,13.1788,12.99018,13.02088,185589
1992-04-06,12.99018,13.4102,12.99018,13.3795,229660
1992-04-07,13.39924,13.44968,13.1788,13.1788,274219
1992-04-08,13.08997,13.09875,12.9507,12.99018,156211
1992-04-09,12.94082,13.1788,12.91012,13.1788,121440
1992-04-10,13.34002,13.34002,13.22048,13.24899,129270
1992-04-13,13.24022,13.29944,13.0801,13.13932,77860
1992-04-14,13.13932,13.18977,13.10971,13.18977,93530
1992-04-15,13.26983,13.30931,13.24899,13.25996,84220
1992-04-16,13.30931,13.32905,13.25996,13.26983,84220
1992-04-21,13.22048,13.34002,13.19964,13.34002,108710
1992-04-22,13.4102,13.54948,13.4102,13.53084,176771
1992-04-23,13.62077,13.73153,13.49904,13.51987,183631
1992-04-24,13.53084,13.59993,13.47052,13.57032,113600
1992-04-27,13.49904,13.64928,13.42994,13.62077,154739
1992-04-28,13.64928,13.69973,13.56045,13.6098,128289
1992-04-29,13.6098,13.62077,13.47052,13.57032,128780
1992-04-30,13.54948,13.54948,13.3795,13.49026,111639
1992-05-04,13.42994,13.49904,13.39924,13.49904,93040
1992-05-05,13.53084,13.6098,13.4102,13.59993,150331
1992-05-06,13.62077,13.76004,13.6098,13.72056,190969
1992-05-07,13.73153,13.9399,13.71069,13.9399,287930
1992-05-08,14.00899,14.03092,13.92016,13.98925,239451
1992-05-11,13.98048,14.18885,13.98048,14.03092,212031
1992-05-12,14.08905,14.10989,13.89932,13.92016,134661
1992-05-13,13.93003,13.98925,13.81049,13.82036,148858
1992-05-14,13.82036,13.87081,13.57032,13.57032,209580
1992-05-15,13.53084,13.62077,13.48039,13.59006,143470
1992-05-18,13.73153,14.23929,13.73153,14.23052,332000
1992-05-19,14.26013,14.28097,14.05944,14.15924,205661
1992-05-20,14.29961,14.35993,14.18885,14.23052,284500
1992-05-21,14.18117,14.26013,14.09892,14.14937,173350
1992-05-22,14.18885,14.33909,14.18117,14.33142,179221
1992-05-25,14.3709,14.53101,14.30948,14.53101,203221
1992-05-26,14.53101,14.59023,14.3709,14.38077,174320
1992-05-27,14.35993,14.39941,14.28097,14.38077,77860
1992-05-29,14.45973,14.58146,14.44986,14.58146,167960
1992-06-01,14.6001,14.60997,14.42025,14.5003,108710
1992-06-02,14.52114,14.58146,14.45973,14.56062,104790
1992-06-03,14.51017,14.64068,14.38077,14.44986,188530
1992-06-04,14.44986,14.54965,14.35993,14.53101,147390
1992-06-05,14.56062,14.6001,14.47069,14.5003,158649
1992-06-09,14.53101,14.54965,14.41038,14.41038,79809
1992-06-10,14.3709,14.47069,14.32045,14.44986,123400
1992-06-11,14.43889,14.48056,14.33142,14.35993,117519
1992-06-12,14.35993,14.44986,14.35993,14.43121,84220
1992-06-15,14.43121,14.43121,14.27,14.29961,73940
1992-06-16,14.29961,14.3709,14.29961,14.35006,75410
1992-06-17,14.29961,14.29961,14.20968,14.26013,69041
1992-06-19,14.15924,14.38077,14.15924,14.38077,81770
1992-06-22,14.32045,14.38077,14.27,14.30948,74431
1992-06-23,14.3709,14.45973,14.33142,14.35993,202239
1992-06-24,14.33142,14.33142,14.22065,14.23052,71980
1992-06-25,14.26013,14.32045,14.04957,14.04957,129270
1992-06-26,13.90919,13.9399,13.67012,13.69973,182160
1992-06-29,13.67012,13.71069,13.54071,13.54948,146411
1992-06-30,13.62077,13.64928,13.2797,13.42994,228191
1992-07-01,13.44968,13.47052,13.24022,13.47052,270300
1992-07-02,13.51987,13.89932,13.22925,13.22925,397620
1992-07-03,13.26983,13.75017,13.26983,13.71069,181670
1992-07-06,13.73153,13.77101,13.59006,13.64928,99400
1992-07-07,13.67012,13.67012,13.53084,13.59993,86670
1992-07-08,13.49904,13.54948,13.42994,13.49904,164040
1992-07-09,13.49904,13.6098,13.42994,13.59993,124379
1992-07-10,13.62077,13.64928,13.48039,13.49904,91080
1992-07-13,13.4102,13.4102,13.15906,13.15906,154250
1992-07-14,13.1788,13.32028,13.1788,13.30931,143960
1992-07-15,13.34879,13.4102,13.32028,13.34002,165999
1992-07-16,13.34879,13.54948,13.34002,13.34879,162079
1992-07-17,13.34879,13.39924,13.10971,13.12945,163060
1992-07-20,13.02088,13.02088,12.58002,12.75987,231620
1992-07-21,12.82019,12.96057,12.74013,12.88051,197830
1992-07-22,12.70065,12.74013,12.50983,12.74013,232600
1992-07-23,12.82019,12.90134,12.49996,12.52957,262959
1992-07-24,12.50983,12.55041,12.30914,12.42977,208111
1992-07-27,12.49009,12.60085,12.34971,12.55918,146901
1992-07-28,12.55918,12.60085,12.42977,12.60085,144451
1992-07-29,12.62937,12.82019,12.50983,12.82019,213990
1992-07-30,12.85967,12.87064,12.66994,12.70065,153269
1992-07-31,12.74013,12.74013,12.52957,12.52957,110661
1992-08-03,12.55041,12.60085,12.37932,12.60085,105280
1992-08-04,12.60085,12.67982,12.57015,12.57015,94990
1992-08-05,12.5197,12.72039,12.45061,12.66994,110180
1992-08-06,12.68969,12.79058,12.58002,12.60085,138580
1992-08-07,12.52957,12.62937,12.47035,12.60085,84708
1992-08-10,12.49009,12.50983,12.17096,12.30036,181670
1992-08-11,12.26088,12.26088,12.05032,12.13038,217910
1992-08-12,12.10077,12.13038,11.85072,11.91872,211051
1992-08-13,11.85072,11.96039,11.67964,11.90008,230150
1992-08-14,11.83976,12.02948,11.7608,12.02948,136620
1992-08-17,12.10077,12.11064,11.91872,12.01084,113110
1992-08-18,11.8606,11.86937,11.73996,11.81124,111149
1992-08-19,11.85072,11.85072,11.51843,11.59959,182651
1992-08-20,11.64016,11.7608,11.47018,11.47018,216931
1992-08-21,11.56888,11.81124,11.4614,11.76847,167960
1992-08-24,11.49979,11.56888,11.14008,11.21136,226230
1992-08-25,11.26948,11.3298,10.91087,10.96899,236509
1992-08-26,11.11047,11.20039,11.0008,11.20039,231620
1992-08-27,11.35064,11.59959,11.31993,11.55023,227700
1992-08-28,11.5294,11.56888,11.21136,11.51843,213990
1992-08-31,11.49979,11.66868,11.45044,11.4614,118990
1992-09-01,11.4296,11.45044,11.20039,11.23987,139071
1992-09-02,11.17956,11.21136,10.97886,11.21136,208111
1992-09-03,11.36928,11.56888,11.30019,11.56888,240921
1992-09-04,11.56888,11.61055,11.02931,11.17956,237980
1992-09-07,11.20039,11.3298,11.07976,11.16091,103320
1992-09-08,11.12911,11.48005,11.12911,11.16091,276180
1992-09-09,11.21136,11.27935,11.05015,11.15104,154250
1992-09-10,11.17956,11.21904,11.01944,11.20039,218891
1992-09-11,11.26948,11.30019,11.11047,11.27935,164040
1992-09-14,11.71035,11.99,11.56888,11.92969,259530
1992-09-15,11.89021,12.02948,11.661,11.66868,179711
1992-09-16,11.55023,11.79041,11.41973,11.79041,203710
1992-09-17,11.71912,11.76847,11.31993,11.4614,267370
1992-09-18,11.40109,11.56888,11.35064,11.49979,176771
1992-09-21,11.39012,11.5294,10.95035,10.96022,329560
1992-09-22,10.96022,11.05015,10.87029,10.96899,251700
1992-09-23,10.92951,10.96899,10.62025,10.68057,299681
